Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Military University of Technology in Warsaw,5,31,100.0,4863,0.74054,POLAND,Academic
Cheongju University,5,61,100.0,4863,0.9139800000000001,SOUTH KOREA,Academic
Hanbat National University,5,253,80.0,4863,4.36638,SOUTH KOREA,Academic
Hanseo University,5,40,80.0,4863,0.81044,SOUTH KOREA,Academic
Irkutsk National Research Technical University (INRTU),5,3,40.0,4863,0.06762,RUSSIA,Academic
Kazan National Research Technical University - KAI,5,1,20.0,4863,1.62412,RUSSIA,Academic
Al-Imam Muhammad Ibn Saud Islamic University,5,10,60.0,4863,0.3609,SAUDI ARABIA,Academic
King Faisal Specialist Hospital & Research Center,5,39,100.0,4863,1.2619799999999999,SAUDI ARABIA,Health
Matej Bel University,5,6,60.0,4863,0.23952,SLOVAKIA,Academic
Walter Sisulu University,5,32,80.0,4863,0.82568,SOUTH AFRICA,Academic
Halmstad University,5,112,100.0,4863,1.3781200000000002,SWEDEN,Academic
"Swiss Federal Institute for Forest, Snow & Landscape Research",5,51,100.0,4863,1.00588,SWITZERLAND,Academic
Tatung University,5,59,60.0,4863,1.018,TAIWAN,Academic
Zayed University,5,17,60.0,4863,0.39886,UNITED ARAB EMIRATES,Academic
Ho Chi Minh City University Economics,5,16,80.0,4863,0.9315000000000001,VIETNAM,Academic
Northern Illinois University,5,48,40.0,4863,0.7616,USA,Academic
Marine Biological Laboratory - Woods Hole,5,141,80.0,4863,1.5674800000000002,USA,Nonprofit
Naval Research Laboratory,5,14,80.0,4863,0.7715400000000001,USA,Government
NASA Ames Research Center,5,19,80.0,4863,1.0801000000000003,USA,Government
Woods Hole Oceanographic Institution,5,137,80.0,4863,1.8834,USA,Nonprofit
Chinese Academy of Geological Sciences,5,15,80.0,4863,0.21550000000000002,CHINA MAINLAND,Research Institute
Indian Statistical Institute,5,70,100.0,4863,1.3314,INDIA,Academic
Japan Synchrotron Radiation Research Institute,5,11,80.0,4863,0.3157,JAPAN,Research Institute
Landspitali National University Hospital,5,78,80.0,4863,0.9655400000000001,ICELAND,Health
"Anhui Institute of Optics & Fine Mechanics (AIOFM), CAS",5,34,80.0,4863,0.5483800000000001,CHINA MAINLAND,Research Institute
Macalester College,5,10,40.0,4863,0.31398000000000004,USA,Academic
University Hospital Sapienza Rome,5,38,100.0,4863,1.11348,ITALY,Health
Sonoma State University,5,62,100.0,4863,4.62376,USA,Academic
Northern Arctic Federal University,5,17,40.0,4863,0.29062,RUSSIA,Academic
Noble Research Institute,5,16,80.0,4863,0.33468,USA,Nonprofit
Boyce Thompson Institute for Plant Research,5,60,100.0,4863,1.14958,USA,Nonprofit
Virginia Institute of Marine Science,5,18,80.0,4863,1.1198000000000001,USA,Academic
Liaoning Technical University,5,17,60.0,4863,0.48100000000000004,CHINA MAINLAND,Academic
Children's Hospital Oakland Research Institute,5,53,100.0,4863,0.7346,USA,Nonprofit
US Fish & Wildlife Service,5,19,100.0,4863,0.35976,USA,Government
Antonio Cardarelli Hospital,5,59,80.0,4863,1.10792,ITALY,Health
Academic Center for Dentistry Amsterdam,5,12,40.0,4863,0.2394,NETHERLANDS,Academic
Liaoning University of Technology,5,23,60.0,4863,0.40085999999999994,CHINA MAINLAND,Academic
"Beijing Institute of Genomics, CAS",5,35,80.0,4863,0.7196,CHINA MAINLAND,Research Institute
CSIC-GV-UV - Centro de Investigaciones sobre Desertificacion (CIDE),5,64,60.0,4863,1.3414000000000001,SPAIN,Research Institute
CSIC - Andalusian Center for Developmental Biology (CABD),5,20,80.0,4863,0.77092,SPAIN,Research Institute
Research Institute for Humanity & Nature (RIHN),5,37,80.0,4863,1.0551400000000002,JAPAN,Research Institute
World Wildlife Fund,5,48,100.0,4863,1.7797600000000002,USA,Nonprofit
CHU de Nantes,5,47,100.0,4863,1.40606,FRANCE,Health
CHU de Toulouse,5,117,100.0,4863,2.5566400000000002,FRANCE,Health
CHU de Nimes,5,86,100.0,4863,1.1415,FRANCE,Health
Amazon.com,5,7,60.0,4863,0.21386000000000002,USA,Corporate
Universidad Panamericana - Guadalajara,5,14,80.0,4863,0.33832,MEXICO,Academic
National Institute of Technology Kurukshetra,5,18,60.0,4863,1.08874,INDIA,Academic
National Institute of Technology Srinagar,5,42,100.0,4863,1.31132,INDIA,Academic
University of Lubeck,5,83,60.0,4863,0.70302,GERMANY (FED REP GER),Academic
Institute of Medicinal Biotechnology - CAMS,5,82,100.0,4863,2.55488,CHINA MAINLAND,Research Institute
BioEnergy Science Center (BESC),5,69,100.0,4863,1.62818,USA,Research Institute
Rajiv Gandhi Technological University,5,18,80.0,4863,0.33144,INDIA,Academic
Universidad Finis Terrae,5,88,100.0,4863,1.4336,CHILE,Academic
Universite de Djelfa,5,21,100.0,4863,0.6926800000000001,ALGERIA,Academic
Hungarian Centre for Ecological Research,5,28,80.0,4863,0.70354,HUNGARY,Government
National Institute for Health Development - Estonia,5,18,60.0,4863,0.57944,ESTONIA,Government
Innventia,5,59,100.0,4863,0.9666399999999999,SWEDEN,Corporate
NIH National Institute of Nursing Research (NINR),5,48,60.0,4863,1.5008599999999999,USA,Government
ZF Friedrichshafen AG,5,0,0.0,4863,0.0,GERMANY (FED REP GER),Corporate
Henkel,5,56,80.0,4863,1.0314800000000002,GERMANY (FED REP GER),Corporate
"National Centre for Cell Science, Pune (NCCS)",5,63,100.0,4863,1.41668,INDIA,Research Institute
Universidade Positivo,5,12,100.0,4863,0.23570000000000002,BRAZIL,Academic
Technical University of Mombasa,5,39,80.0,4863,1.03478,KENYA,Academic
UOC Universitat Oberta de Catalunya,5,13,60.0,4863,2.0854600000000003,SPAIN,Academic
Montpellier Business School,5,46,80.0,4863,0.8856200000000001,FRANCE,Academic
CIDESI - Centro de Ingenieria y Desarrollo Industrial,5,68,100.0,4863,0.9895400000000001,MEXICO,Research Institute
IRCCS Istituto Ortopedico Galeazzi,5,16,60.0,4863,0.33806,ITALY,Research Institute
IRCCS Istituto Oncologico Veneto (IOV),5,36,60.0,4863,0.93568,ITALY,Research Institute
Sadykov Institute of Bioorganic Chemistry,5,11,80.0,4863,0.18842000000000003,UZBEKISTAN,Research Institute
Uzhgorod National University,5,16,100.0,4863,0.4711,UKRAINE,Academic
Oles Honchar Dnipro National University,5,3,60.0,4863,0.06896,UKRAINE,Academic
EC JRC Institute for Transuranium Elements (ITU),5,26,100.0,4863,0.4131600000000001,GERMANY (FED REP GER),Research Institute
Jinzhong University,5,29,80.0,4863,0.5429600000000001,CHINA MAINLAND,Academic
CSIC - Instituto de Estructura de la Materia (IEM),5,97,100.0,4863,1.37236,SPAIN,Research Institute
Tianjin University of Technology & Education,5,48,40.0,4863,0.7947400000000001,CHINA MAINLAND,Academic
Universidad Peruana de Ciencias Aplicadas (UPC),5,10,60.0,4863,0.3968,PERU,Academic
Universidad Cientifica del Sur (CIENTIFICA),5,15,80.0,4863,0.4469,PERU,Academic
Heze University,5,13,80.0,4863,0.7175,CHINA MAINLAND,Academic
Kharkevich Institute for Information Transmission Problems of the RAS,5,1,20.0,4863,1.86096,RUSSIA,Research Institute
Nisantasi University,5,34,80.0,4863,0.7550600000000001,TURKEY,Academic
Instituto de Ciencia Tecnologia del Carbono INCAR-CSIC,5,161,100.0,4863,2.4029,SPAIN,Research Institute
Kharkiv National University of Economics,5,3,40.0,4863,0.16004000000000002,UKRAINE,Academic
CSIC - Instituto de Ceramica y Vidrio (ICV),5,36,100.0,4863,0.93232,SPAIN,Research Institute
Suez University,5,100,100.0,4863,2.06526,EGYPT,Academic
Misr University for Science & Technology,5,52,80.0,4863,1.6198799999999998,EGYPT,Academic
Bandirma Onyedi Eylul University,5,46,80.0,4863,0.70118,TURKEY,Academic
CSIC - Instituto de Carboquimica (ICB),5,75,100.0,4863,2.42326,SPAIN,Research Institute
Institute of Cell Biology of NASU,5,30,60.0,4863,0.6981600000000001,UKRAINE,Research Institute
Universidade do Estado de Minas Gerais,5,24,80.0,4863,0.9334800000000001,BRAZIL,Academic
Guizhou Institute of Technology,5,60,80.0,4863,1.76528,CHINA MAINLAND,Academic
Guangdong University of Finance & Economics,5,13,60.0,4863,0.27202000000000004,CHINA MAINLAND,Academic
Shangluo University,5,135,100.0,4863,1.52468,CHINA MAINLAND,Academic
National Institute of Oceanography & Fisheries (NIOF),5,87,100.0,4863,3.0153800000000004,EGYPT,Research Institute
Vyatka State University,5,22,60.0,4863,1.37608,RUSSIA,Academic
Xichang College,5,30,60.0,4863,0.41436,CHINA MAINLAND,Academic
Deutsches Diabetes-Zentrum (DDZ),5,205,100.0,4863,3.05656,GERMANY (FED REP GER),Health
Institute of Technology & Life Sciences,5,34,100.0,4863,1.0086600000000001,POLAND,Research Institute
Children's Memorial Health Institute,5,72,100.0,4863,1.90178,POLAND,Health
CSIC-USAL - Instituto de Biologia Molecular y Celular del Cancer de Salamanca (IBMCC),5,69,100.0,4863,1.2481200000000001,SPAIN,Research Institute
IRCCS Ospedale San Raffaele,5,41,80.0,4863,0.8127000000000001,ITALY,Research Institute
Clinical Centre of Serbia,5,32,100.0,4863,0.69026,SERBIA,Health
Heliopolis University,5,19,80.0,4863,0.45760000000000006,EGYPT,Academic
Theodor Bilharz Research Institute (TBRI),5,39,80.0,4863,0.7844000000000001,EGYPT,Research Institute
National Water Research Center,5,11,60.0,4863,0.40428,EGYPT,Research Institute
Universidad Central Marta Abreu de Las Villas,5,29,60.0,4863,0.70608,CUBA,Academic
Istituto di Elettronica e di Ingegneria dell'Informazione e delle Telecomunicazioni (IEIIT-CNR),5,24,100.0,4863,1.8564599999999998,ITALY,Research Institute
Institute of Biology & Experimental Medicine,5,52,100.0,4863,1.24088,ARGENTINA,Research Institute
Istituto per la Sintesi Organica e la Fotoreattivita (ISOF-CNR),5,22,60.0,4863,0.41580000000000006,ITALY,Research Institute
Leibniz Institut fur Umweltmedizinische Forschung (IUF),5,64,100.0,4863,4.928459999999999,GERMANY (FED REP GER),Nonprofit
Veer Narmad South Gujarat University,5,26,80.0,4863,0.9979199999999999,INDIA,Academic
Smithsonian National Museum of Natural History,5,34,80.0,4863,0.4825000000000001,USA,Government
Hisense,5,38,100.0,4863,0.9060600000000001,CHINA MAINLAND,Corporate
Tripura University,5,12,60.0,4863,0.46932,INDIA,Academic
CSIC - Centro Andaluz de Biologia Molecular y Medicina Regenerativa (CABIMER),5,65,80.0,4863,1.1602400000000002,SPAIN,Research Institute
Centro Universitario Inga (UNINGA),5,42,80.0,4863,0.9964999999999999,BRAZIL,Academic
Sinochem,5,80,100.0,4863,1.6167799999999999,CHINA MAINLAND,Corporate
Cancer Council Victoria,5,63,80.0,4863,1.2851400000000002,AUSTRALIA,Nonprofit
North Eastern Regional Institute of Science & Technology (NERIST),5,144,100.0,4863,1.6558400000000002,INDIA,Academic
CSIC-UPV - Unidad de Biofisica (UBF),5,52,100.0,4863,0.5893,SPAIN,Research Institute
Samara Federal Research Scientific Center,5,0,0.0,4863,0.0,RUSSIA,Research Institute
Centro Universitario da Fundacao Educacional de Barretos,5,39,60.0,4863,0.7178800000000001,BRAZIL,Academic
Instituto Federal do Acre (IFAC),5,8,80.0,4863,0.36162,BRAZIL,Academic
Instituto de Ensino Superior e Pesquisa da Santa Casa,5,22,100.0,4863,0.53092,BRAZIL,Academic
Northeast Ohio Medical University (NEOMED),5,51,100.0,4863,0.8442400000000001,USA,Academic
"Institute of Electronics, CAS",5,64,100.0,4863,1.2001000000000002,CHINA MAINLAND,Research Institute
"Shenyang Institute of Automation, CAS",5,13,80.0,4863,0.24058000000000002,CHINA MAINLAND,Research Institute
Liepaja University,5,2,20.0,4863,1.0208,LATVIA,Academic
Keck Graduate Institute,5,40,100.0,4863,0.8436600000000001,USA,Academic
Swiss Institute of Bioinformatics,5,32,100.0,4863,0.73928,SWITZERLAND,Nonprofit
Hospital Infantil de Mexico Federico Gomez,5,48,100.0,4863,1.01052,MEXICO,Health
Zhytomyr Polytechnic State University,5,1,20.0,4863,0.5104,UKRAINE,Academic
Kherson National Technical University,5,1,20.0,4863,0.0332,UKRAINE,Academic
Zaporizhzhia National University,5,3,40.0,4863,0.047560000000000005,UKRAINE,Academic
Jiangsu University of Technology,5,84,40.0,4863,1.50942,CHINA MAINLAND,Academic
Xi'an University,5,33,80.0,4863,1.45798,CHINA MAINLAND,Academic
Changzhi Medical College,5,26,100.0,4863,1.02044,CHINA MAINLAND,Academic
Chizhou University,5,22,80.0,4863,0.81842,CHINA MAINLAND,Academic
Chaohu University,5,47,100.0,4863,1.298,CHINA MAINLAND,Academic
Yangtze River Water Resources Protection Bureau,5,49,80.0,4863,0.82698,CHINA MAINLAND,Government
ICAR - Central Institute of Freshwater Aquaculture,5,64,60.0,4863,1.13732,INDIA,Research Institute
ICAR - Central Institute of Subtropical Horticulture,5,6,40.0,4863,0.10085999999999999,INDIA,Research Institute
ICAR - Indian Institute of Oilseeds Research,5,33,80.0,4863,0.6212000000000001,INDIA,Research Institute
ICAR - Directorate of Groundnut Research,5,37,80.0,4863,0.47494,INDIA,Research Institute
ICAR - National Research Centre on Yak,5,7,40.0,4863,0.21480000000000002,INDIA,Research Institute
Institute of Industrial Ecology UB RAS,5,41,100.0,4863,1.2652,RUSSIA,Research Institute
Huntsman Cancer Institute,5,45,100.0,4863,1.07744,USA,Health
Colorado Department of Public Health & Environment,5,24,80.0,4863,0.39272000000000007,USA,Government
Ministry of Justice - Turkey,5,18,100.0,4863,0.8642600000000001,TURKEY,Government
"Institute of Chemical Biology & Fundamental Medicine, Siberian Branch of the RAS",5,10,60.0,4863,0.39546000000000003,RUSSIA,Health
Shanxi University of Chinese Medicine,5,10,100.0,4863,0.33872,CHINA MAINLAND,Academic
National Research & Development Institute in Forestry Marin Dracea,5,2,40.0,4863,0.0664,ROMANIA,Research Institute
Oncology Institute Prof. Dr. Ion Chiricuta,5,88,80.0,4863,1.2749400000000002,ROMANIA,Health
Pope John Paul II State School of Higher Education in Biala Podlaska,5,3,60.0,4863,0.1942,POLAND,Academic
Federal Research Centre of Biological Systems & Agro-technologies of the Russian Academy of Sciences,5,20,60.0,4863,0.8145200000000001,RUSSIA,Research Institute
Istanbul Haydarpasa Sultan Abdulhamid Training & Research Hospital,5,12,20.0,4863,0.19668000000000002,TURKEY,Health
Tennessee Department Health,5,24,100.0,4863,0.55458,USA,Health
Foodlife Ltd,5,80,100.0,4863,1.18482,TURKEY,Corporate
Tianjin Center for Disease Control & Prevention,5,21,60.0,4863,0.6507400000000001,CHINA MAINLAND,Research Institute
Fondazione Mattei,5,30,80.0,4863,1.19976,ITALY,Nonprofit
Nottingham University Hospital NHS Trust,5,52,100.0,4863,1.1393600000000002,ENGLAND,Healthcare System
M. S. Ramaiah University of Applied Sciences,5,31,60.0,4863,0.6292,INDIA,Academic
Singapore Institute of Manufacturing Technology (SIMTech),5,55,100.0,4863,1.66398,SINGAPORE,Research Institute
Pandit Deendayal Energy University,5,15,80.0,4863,0.8686400000000001,INDIA,Academic
Hindustan Institute of Technology & Science,5,29,40.0,4863,0.22206,INDIA,Academic
Central University of Gujarat,5,59,100.0,4863,1.14572,INDIA,Academic
"Vels Institute of Science, Technology & Advanced Studies",5,41,80.0,4863,1.3274599999999999,INDIA,Academic
Central University of Rajasthan (CURAJ),5,17,100.0,4863,0.71908,INDIA,Academic
Deenbandhu Chhotu Ram University of Science & Technology,5,19,80.0,4863,0.5172800000000001,INDIA,Academic
University Children's Hospital Zurich,5,25,100.0,4863,0.75578,SWITZERLAND,Health
Universitas Ahmad Dahlan,5,19,60.0,4863,0.45470000000000005,INDONESIA,Academic
Sri Padmavati Mahila Vishwavidyalayam,5,40,80.0,4863,1.0239600000000002,INDIA,Academic
German Center for Infection Research,5,26,100.0,4863,0.91562,GERMANY (FED REP GER),Research Institute
University of Gour Banga,5,31,80.0,4863,0.6259,INDIA,Academic
Onassis Cardiac Surgery Center,5,117,80.0,4863,2.25582,GREECE,Health
WELBIO,5,185,100.0,4863,2.3084800000000003,BELGIUM,Research Institute
Save the Children,5,36,80.0,4863,0.9630599999999999,ENGLAND,Nonprofit
KWR Watercycle Research Institute,5,34,100.0,4863,0.6315999999999999,NETHERLANDS,Research Institute
CSIR - Institute of Minerals & Materials Technology (IMMT),5,92,100.0,4863,1.67014,INDIA,Research Institute
Laiko General Hospital,5,41,100.0,4863,0.7896000000000001,GREECE,Health
Yunusov Institute of Chemistry of Plant Substances,5,30,100.0,4863,0.97218,UZBEKISTAN,Research Institute
V.I. Nikitin Institute Of Chemistry,5,9,60.0,4863,0.5684400000000001,TAJIKISTAN,Research Institute
Gelderse Vallei Hospital,5,121,60.0,4863,1.35906,NETHERLANDS,Health
"DAV University, Jalandhar",5,23,80.0,4863,0.41126000000000007,INDIA,Academic
Poltava University of Economics & Trade,5,2,20.0,4863,0.028960000000000003,UKRAINE,Academic
Ningde Normal University,5,30,100.0,4863,0.6739400000000001,CHINA MAINLAND,Academic
Ramaiah Institute of Technology,5,65,80.0,4863,2.64384,INDIA,Academic
Potato Research Institute Havlickuv Brod,5,0,0.0,4863,0.0,CZECH REPUBLIC,Research Institute
Senckenberg Biodiversitat & Klima- Forschungszentrum (BiK-F),5,37,80.0,4863,0.97446,GERMANY (FED REP GER),Nonprofit
Chandigarh University,5,10,80.0,4863,0.29776,INDIA,Academic
PSG College of Arts & Science,5,17,60.0,4863,0.51378,INDIA,Academic
Maulana Abul Kalam Azad University of Technology,5,30,80.0,4863,0.41770000000000007,INDIA,Academic
University Hospital of Araba,5,62,100.0,4863,1.5165000000000002,SPAIN,Health
Swiss German University,5,3,20.0,4863,0.93376,INDONESIA,Academic
Malikussaleh University,5,12,80.0,4863,0.5927800000000001,INDONESIA,Academic
Ujung Pandang State Polytechnics,5,20,60.0,4863,0.51888,INDONESIA,Academic
ICMR - National Institute of Traditional Medicine (NITM),5,25,100.0,4863,0.53012,INDIA,Government
IUSS PAVIA,5,92,100.0,4863,1.6962400000000002,ITALY,Academic
Merdeka Malang University,5,1,20.0,4863,0.45172,INDONESIA,Academic
Russian University of Transport,5,0,0.0,4863,0.0,RUSSIA,Academic
"Nippon Suisan Kaisha, Ltd.",5,44,80.0,4863,0.6729800000000001,JAPAN,Corporate
NH Foods Ltd.,5,21,80.0,4863,0.36784000000000006,JAPAN,Corporate
Western Greece University of Applied Sciences (TEI of Western Greece),5,33,80.0,4863,0.79654,GREECE,Academic
Institute of Rural Management Anand,5,10,60.0,4863,0.61622,INDIA,Academic
Westlake University,5,31,100.0,4863,1.00296,CHINA MAINLAND,Academic
Yichun University,5,31,100.0,4863,0.6859200000000001,CHINA MAINLAND,Academic
Plymouth Marine Laboratory,5,120,100.0,4863,1.7169,ENGLAND,Nonprofit
Institute of Molecular Biology - NAS RA,5,6,60.0,4863,0.6016,ARMENIA,Research Institute
